Date,AAPL,AMZN,ASML,BAC,BRK-B,FCX,GOOGL,JNJ,JPM,MSFT,MSTR,NEE,NEM,NFLX,NVDA,NVO,O,PG,PLUG,RIG,SPG,TM,URBN,WMT,XOM
2009-04-17,3.6980342864990234,3.9024999141693115,19.33077049255371,8.157898902893066,60.2400016784668,15.528358459472656,9.735353469848633,32.169097900390625,21.865266799926758,14.084038734436035,3.999000072479248,7.736937046051025,26.719289779663086,0.6975709795951843,0.2695346474647522,3.1096596717834473,9.286474227905273,31.472347259521484,10.5,54.84370422363281,22.392616271972656,51.40060043334961,17.520000457763672,11.784064292907715,35.6825065612793
2009-04-20,3.610541582107544,3.878499984741211,17.938655853271484,6.172298431396484,58.599998474121094,13.993406295776367,9.4141845703125,31.817384719848633,19.518333435058594,13.651244163513184,3.8929998874664307,7.670161247253418,27.36379623413086,0.7087140083312988,0.2532618045806885,3.125141143798828,8.45490550994873,30.905776977539062,10.399999618530273,50.96321105957031,19.70585823059082,50.50105285644531,16.549999237060547,11.565757751464844,34.90203857421875
2009-04-21,3.6482951641082764,3.937000036239624,18.218948364257812,6.7418107986450195,58.0,14.573037147521973,9.468042373657227,31.811323165893555,21.38536262512207,13.915319442749023,3.931999921798706,7.724792957305908,27.230695724487305,0.6657140254974365,0.2525741755962372,3.2046594619750977,9.26958179473877,31.295677185058594,10.5,51.18586349487305,22.238298416137695,50.954158782958984,16.979999542236328,11.697210311889648,35.4045295715332
2009-04-22,3.6408050060272217,3.9600000381469727,18.70478630065918,6.357004642486572,56.02000045776367,14.472858428955078,9.527360916137695,31.035139083862305,20.971200942993164,13.77595329284668,3.8959999084472656,7.641323089599609,26.880414962768555,0.6554290056228638,0.26013776659965515,3.2363264560699463,8.99942684173584,30.478404998779297,10.199999809265137,50.90754699707031,20.813230514526367,52.166873931884766,17.489999771118164,11.492985725402832,34.613372802734375
2009-04-23,3.7573606967926025,4.0304999351501465,19.03179359436035,6.78798770904541,56.2599983215332,14.01130199432373,9.547964096069336,31.168554306030273,21.8324031829834,13.878642082214355,3.933000087738037,7.679261684417725,27.13262176513672,0.6474289894104004,0.25601211190223694,3.425621747970581,9.227372169494629,30.306350708007812,9.300000190734863,51.91743087768555,21.970537185668945,53.30630111694336,16.799999237060547,11.469510078430176,35.12655258178711
2009-04-24,3.712416172027588,4.2230000495910645,18.779529571533203,7.003480911254883,58.20000076293945,14.644596099853516,9.667098045349121,30.877473831176758,21.944162368774414,15.338397026062012,3.940999984741211,7.6671247482299805,28.926042556762695,0.6104289889335632,0.26197120547294617,3.4305479526519775,9.455307960510254,30.423107147216797,9.800000190734863,54.23139953613281,22.987140655517578,53.91933059692383,16.959999084472656,11.237113952636719,35.58629608154297
2009-04-27,3.7372853755950928,4.156000137329102,18.20026206970215,6.864948749542236,58.619998931884766,14.197354316711426,9.579236030578613,30.841089248657227,21.549720764160156,14.964293479919434,3.884000062942505,7.782464981079102,29.19927215576172,0.6624289751052856,0.2525741755962372,3.34188175201416,9.109176635742188,30.705768585205078,9.800000190734863,52.943206787109375,20.758773803710938,52.36677551269531,16.579999923706055,11.387351036071777,35.35107421875
2009-04-28,3.712416172027588,4.119999885559082,18.041431427001953,6.2723469734191895,58.22999954223633,13.692862510681152,9.523639678955078,30.713754653930664,21.556285858154297,14.619529724121094,3.927999973297119,8.236239433288574,28.036348342895508,0.6597139835357666,0.2532618045806885,3.2961409091949463,9.223148345947266,30.533714294433594,10.0,52.004905700683594,21.407764434814453,51.26070022583008,17.15999984741211,11.377960205078125,35.858924865722656
2009-04-29,3.7495718002319336,3.989500045776367,18.41514778137207,6.680242538452148,61.470001220703125,14.655328750610352,9.716242790222168,30.944198608398438,22.667301177978516,14.854255676269531,3.9630000591278076,8.174016952514648,28.519716262817383,0.6461430191993713,0.24936555325984955,3.3538448810577393,9.534144401550293,30.9822940826416,10.5,53.491878509521484,22.551450729370117,52.193538665771484,18.360000610351562,11.842751502990723,36.585941314697266
2009-04-30,3.7702443599700928,4.026000022888184,19.760549545288086,6.872644901275635,61.29999923706055,15.260010719299316,9.827930450439453,31.750699996948242,21.694339752197266,14.86159896850586,3.8910000324249268,8.1633939743042,28.190454483032227,0.6472859978675842,0.2631171941757202,3.3432884216308594,9.487415313720703,30.38008689880371,9.899999618530273,53.65887451171875,23.41829490661621,52.74658966064453,19.489999771118164,11.83101749420166,35.639747619628906
2009-05-01,3.8124938011169434,3.947999954223633,19.788578033447266,6.69563102722168,60.880001068115234,15.914772033691406,9.771342277526855,31.89016342163086,21.359071731567383,14.846924781799316,3.884000062942505,8.506379127502441,27.13262176513672,0.6354290246963501,0.26747193932533264,3.369326114654541,8.964821815490723,30.416967391967773,9.800000190734863,56.15574264526367,21.539379119873047,52.75324630737305,19.139999389648438,11.748855590820312,36.356075286865234
2009-05-04,3.9572134017944336,3.9885001182556152,20.66683006286621,7.988584041595459,62.29999923706055,17.4032039642334,9.97709846496582,32.59964370727539,23.528501510620117,14.810251235961914,4.0920000076293945,8.741616249084473,28.687862396240234,0.6420000195503235,0.28191137313842773,3.4488441944122314,9.5299072265625,31.33253288269043,10.399999618530273,58.84346389770508,23.545366287231445,54.36576461791992,20.360000610351562,11.93429946899414,36.45762634277344
2009-05-05,3.976391553878784,4.09499979019165,20.078216552734375,8.342607498168945,61.939998626708984,17.893386840820312,10.002167701721191,32.963478088378906,22.890827178955078,14.516824722290039,4.160999774932861,8.796248435974121,28.82096290588379,0.6444290280342102,0.27045151591300964,3.429140329360962,9.134772300720215,30.59515953063965,10.399999618530273,58.02442169189453,22.746612548828125,54.79888916015625,21.049999237060547,11.84509563446045,36.16362762451172
2009-05-06,3.9700980186462402,4.0995001792907715,19.73251724243164,9.766386985778809,61.79999923706055,18.55173683166504,10.014080047607422,32.87250518798828,24.468591690063477,14.516824722290039,4.0960001945495605,8.621720314025879,29.892805099487305,0.6141430139541626,0.2649509608745575,3.4213998317718506,9.56813907623291,31.240365982055664,10.199999809265137,59.312618255615234,24.888734817504883,55.66510009765625,20.110000610351562,11.622093200683594,36.66077423095703
2009-05-07,3.867025136947632,3.9639999866485596,18.53660774230957,10.397475242614746,61.040000915527344,17.546327590942383,9.843815803527832,33.28485870361328,23.166933059692383,14.172061920166016,4.130000114440918,8.550394058227539,29.948869705200195,0.5709999799728394,0.24592749774456024,3.3397698402404785,9.096541404724121,31.547624588012695,9.5,57.97671890258789,23.622514724731445,53.466217041015625,19.299999237060547,11.711294174194336,36.84788513183594
2009-05-08,3.870922327041626,3.8975000381469727,18.44317626953125,10.905418395996094,62.63999938964844,18.533849716186523,10.109885215759277,33.33943557739258,25.599332809448242,14.245413780212402,4.38100004196167,8.674838066101074,30.670434951782227,0.5745710134506226,0.21200647950172424,3.4439187049865723,9.423686027526855,31.688949584960938,10.100000381469727,59.98057174682617,24.475738525390625,52.75324630737305,19.06999969482422,11.769980430603027,37.8475227355957
2009-05-11,3.8823068141937256,3.930500030517578,17.910625457763672,9.958792686462402,59.20000076293945,18.24045181274414,10.126019477844238,32.81187057495117,23.55480194091797,14.172061920166016,4.38700008392334,8.66724681854248,29.92084503173828,0.5657140016555786,0.2161320000886917,3.438289165496826,9.054052352905273,30.951562881469727,10.0,58.57310104370117,23.590744018554688,51.167388916015625,19.059999465942383,11.885004043579102,37.2506103515625
2009-05-12,3.727996349334717,3.8965001106262207,17.87325668334961,9.435460090637207,58.779998779296875,17.571374893188477,9.903385162353516,33.35157012939453,23.245820999145508,14.590180397033691,4.422999858856201,8.781071662902832,31.048742294311523,0.5761430263519287,0.20581816136837006,3.533992052078247,9.117781639099121,31.301837921142578,9.699999809265137,58.79574966430664,23.60452651977539,51.340633392333984,19.030000686645508,11.948387145996094,38.08412551879883
2009-05-13,3.580279588699341,3.7095000743865967,17.256616592407227,8.473440170288086,57.40999984741211,16.46220588684082,9.668339729309082,33.44253158569336,22.384614944458008,14.487481117248535,4.478000164031982,8.42442798614502,30.09598159790039,0.5378569960594177,0.1925247758626938,3.5558063983917236,8.714151382446289,31.314111709594727,9.0,56.275028228759766,22.075572967529297,49.00182342529297,18.829999923706055,11.807490348815918,37.51948165893555
2009-05-14,3.6839516162872314,3.755500078201294,17.863914489746094,8.704325675964355,58.38999938964844,16.497983932495117,9.617706298828125,33.36368942260742,23.364158630371094,14.714885711669922,4.454999923706055,8.35309886932373,30.593385696411133,0.5297139883041382,0.19527514278888702,3.56073260307312,8.896844863891602,31.21579360961914,9.300000190734863,56.338645935058594,22.980093002319336,48.988502502441406,19.040000915527344,11.58800220489502,37.51411056518555
2009-05-15,3.6680715084075928,3.680000066757202,17.901287078857422,8.211771965026855,58.0,16.161649703979492,9.679756164550781,33.60018539428711,22.94998550415039,14.832253456115723,4.5960001945495605,8.262038230895996,29.871803283691406,0.550000011920929,0.20031751692295074,3.5213258266448975,8.544207572937012,31.135900497436523,9.0,54.35863494873047,21.542978286743164,49.574867248535156,18.760000228881836,11.36379337310791,37.16456985473633
2009-05-18,3.7948148250579834,3.797499895095825,18.66741180419922,9.02756118774414,58.86000061035156,17.413944244384766,9.849525451660156,33.98827362060547,24.494892120361328,15.110997200012207,4.614999771118164,8.25293254852295,29.6966495513916,0.5538570284843445,0.2124648541212082,3.633214235305786,9.105032920837402,32.27269744873047,9.100000381469727,56.24322509765625,23.641265869140625,50.954158782958984,19.59000015258789,11.781525611877441,37.91205978393555
2009-05-19,3.8187859058380127,3.8935000896453857,18.994421005249023,8.658148765563965,60.0,17.71806526184082,9.900157928466797,33.89125442504883,23.54164695739746,14.992886543273926,4.610000133514404,8.448711395263672,30.523317337036133,0.5661429762840271,0.21659043431282043,3.6655850410461426,8.913838386535645,32.53693389892578,9.100000381469727,57.467777252197266,23.18211555480957,51.187381744384766,19.739999771118164,11.649360656738281,37.92279052734375
2009-05-20,3.7714431285858154,3.8984999656677246,18.957048416137695,8.842849731445312,59.599998474121094,17.889812469482422,9.857963562011719,33.87913513183594,22.71331787109375,15.044557571411133,4.685999870300293,8.183121681213379,31.910415649414062,0.574999988079071,0.2230079174041748,3.6501035690307617,8.896844863891602,33.19444274902344,9.5,58.1357536315918,22.938772201538086,50.820899963378906,19.56999969482422,11.550237655639648,37.43342971801758
2009-05-21,3.7208054065704346,3.7980000972747803,18.564645767211914,8.78128433227539,58.58000183105469,17.406784057617188,9.841086387634277,33.640541076660156,22.943416595458984,14.631163597106934,4.539000034332275,8.052603721618652,32.66002655029297,0.558713972568512,0.22163277864456177,3.6486964225769043,9.202754974365234,32.57994842529297,9.100000381469727,57.14972686767578,22.77347755432129,50.52771759033203,19.469999313354492,11.590361595153809,36.777374267578125
2009-05-22,3.6704678535461426,3.7820000648498535,18.517927169799805,8.51961612701416,58.15999984741211,17.295867919921875,9.76662540435791,33.50594711303711,22.62128448486328,14.579492568969727,4.531000137329102,8.120896339416504,32.954254150390625,0.554286003112793,0.22507067024707794,3.6170291900634766,8.888351440429688,32.586090087890625,9.199999809265137,57.08611297607422,22.245468139648438,50.187889099121094,19.639999389648438,11.62340259552002,37.01398849487305
2009-05-26,3.9185609817504883,3.9195001125335693,19.115877151489258,8.450348854064941,59.779998779296875,17.886234283447266,10.036169052124023,33.80571746826172,24.02155876159668,15.015031814575195,4.63700008392334,8.343992233276367,33.0593376159668,0.5727139711380005,0.23721806704998016,3.7486212253570557,9.347208976745605,33.046958923339844,9.5,59.00249481201172,23.563203811645508,51.83371353149414,20.360000610351562,11.800408363342285,37.54098892211914
2009-05-27,3.986578941345215,3.8550000190734863,18.81690216064453,8.396479606628418,58.65999984741211,17.80035972595215,10.065953254699707,33.16947555541992,22.785642623901367,14.860010147094727,4.659999847412109,8.248376846313477,32.13460922241211,0.5561429858207703,0.23767654597759247,3.6564366817474365,9.02430534362793,31.817974090576172,9.0,59.11383056640625,22.943361282348633,51.240684509277344,20.1200008392334,11.639923095703125,36.72898483276367
2009-05-28,4.047104835510254,3.882499933242798,18.88230323791504,8.696625709533691,58.0,18.67696189880371,10.186083793640137,33.359134674072266,24.093873977661133,15.096233367919922,4.671999931335449,8.419876098632812,33.171417236328125,0.5505710244178772,0.2408851981163025,3.6057703495025635,9.213360786437988,32.31570816040039,9.199999809265137,62.58877944946289,23.779001235961914,52.979801177978516,20.049999237060547,11.694204330444336,37.22911071777344
2009-05-29,4.069276332855225,3.8994998931884766,19.340110778808594,8.67353630065918,59.439998626708984,19.47484016418457,10.35560131072998,33.74453353881836,24.258220672607422,15.421038627624512,4.679999828338623,8.57922649383545,34.23627853393555,0.5631430149078369,0.23905159533023834,3.6648805141448975,9.183425903320312,31.916303634643555,9.300000190734863,63.20107650756836,24.55035972595215,53.40625,20.420000076293945,11.739043235778809,37.29362487792969
2009-06-01,4.175344944000244,4.152500152587891,20.405221939086914,8.627362251281738,59.689998626708984,20.79511833190918,10.587172508239746,34.12384033203125,23.73887825012207,15.797517776489258,4.7270002365112305,8.832674026489258,33.61979293823242,0.5848569869995117,0.250740647315979,3.714844226837158,9.457171440124512,32.788883209228516,9.699999809265137,66.34998321533203,25.891056060791016,54.45240020751953,21.850000381469727,11.939653396606445,38.589630126953125
2009-06-02,4.179540157318115,4.246500015258789,20.33047866821289,8.78128433227539,59.959999084472656,20.351455688476562,10.632841110229492,34.386871337890625,22.680448532104492,15.797517776489258,4.748000144958496,8.755270957946777,33.99108123779297,0.588142991065979,0.24867789447307587,3.69091796875,9.487110137939453,33.00394821166992,10.100000381469727,66.60443878173828,24.90390968322754,53.96596908569336,22.59000015258789,11.783884048461914,39.21343231201172
2009-06-03,4.223287105560303,4.283999919891357,19.601720809936523,8.634929656982422,58.47999954223633,19.199344635009766,10.713502883911133,34.356285095214844,22.338605880737305,16.041128158569336,4.798999786376953,8.538447380065918,32.58707046508789,0.5785710215568542,0.2408851981163025,3.750732421875,9.61543083190918,33.065391540527344,10.100000381469727,63.511173248291016,24.78911781311035,52.60002136230469,22.149999618530273,12.00809383392334,38.76171875
2009-06-04,4.306881427764893,4.276000022888184,19.844636917114258,9.14332103729248,58.65999984741211,20.1546630859375,10.92770004272461,34.16053771972656,23.239248275756836,16.11495018005371,4.8520002365112305,8.504782676696777,33.303123474121094,0.5815709829330444,0.24959464371204376,3.7218804359436035,9.82502269744873,32.78273010253906,10.0,65.2208251953125,25.06459617614746,53.066436767578125,21.700000762939453,12.005736351013184,39.245689392089844
2009-06-05,4.3347487449646,4.377999782562256,19.171937942504883,9.135622024536133,58.400001525878906,20.451631546020508,11.027972221374512,34.21560287475586,22.71331787109375,16.34379768371582,4.892000198364258,8.428271293640137,31.477901458740234,0.5598570108413696,0.24821949005126953,3.7408809661865234,9.722369194030762,32.678260803222656,9.5,65.5468521118164,24.56871795654297,53.17304229736328,21.260000228881836,12.052931785583496,39.240318298339844
2009-06-08,4.310177803039551,4.317999839782715,19.125225067138672,9.289676666259766,58.63999938964844,20.208328247070312,10.890222549438477,34.03207015991211,23.265541076660156,16.277359008789062,4.883999824523926,8.472649574279785,31.351543426513672,0.5544289946556091,0.24684438109397888,3.6212515830993652,9.722369194030762,32.6536865234375,9.300000190734863,64.75166320800781,24.73401641845703,53.20635986328125,21.059999465942383,11.99157428741455,39.34787368774414
2009-06-09,4.276320457458496,4.354000091552734,19.526981353759766,9.289676666259766,59.560001373291016,21.09566307067871,10.81203842163086,34.07488250732422,23.180084228515625,16.29950523376465,4.894000053405762,8.423681259155273,31.513011932373047,0.5572860240936279,0.26036685705184937,3.655733108520508,9.671038627624512,32.20509719848633,9.199999809265137,66.04779815673828,24.504453659057617,52.98646926879883,22.010000228881836,11.944375038146973,39.320980072021484
2009-06-10,4.202310562133789,4.329500198364258,19.966093063354492,9.22805118560791,58.5,21.42841911315918,10.737083435058594,34.0504150390625,22.903968811035156,16.646453857421875,4.929999828338623,8.449692726135254,31.204113006591797,0.5408570170402527,0.26861798763275146,3.6247706413269043,9.491394996643066,32.0023307800293,9.300000190734863,66.7555160522461,24.150907516479492,52.666622161865234,21.979999542236328,11.814565658569336,39.70814895629883
2009-06-11,4.193321228027344,4.2845001220703125,19.83529281616211,9.990636825561523,59.29999923706055,21.618045806884766,10.647733688354492,34.28900146484375,22.969709396362305,16.8531494140625,4.922999858856201,8.648619651794434,30.965429306030273,0.5391430258750916,0.26517996191978455,3.714844226837158,9.350240707397461,31.959306716918945,11.399999618530273,67.3121566772461,23.939695358276367,52.69328689575195,21.110000610351562,11.639923095703125,39.82108688354492
2009-06-12,4.104035377502441,4.203999996185303,19.88201141357422,10.568352699279785,59.470001220703125,20.93465805053711,10.544482231140137,34.29512405395508,23.094614028930664,17.22225570678711,4.880000114440918,8.781745910644531,29.98263168334961,0.5405709743499756,0.26380491256713867,3.726102113723755,9.61543083190918,32.291133880615234,10.5,65.6661148071289,24.853404998779297,52.533363342285156,21.579999923706055,11.762650489807129,39.67591857910156
2009-06-15,4.077664375305176,4.158999919891357,19.442886352539062,10.267943382263184,58.58000183105469,19.728879928588867,10.344183921813965,33.493717193603516,22.351747512817383,17.288692474365234,4.771999835968018,8.644028663635254,29.189367294311523,0.5451430082321167,0.25945013761520386,3.713435411453247,9.30318832397461,31.54146385192871,9.800000190734863,64.13936614990234,23.83868408203125,51.08743667602539,21.110000610351562,11.436955451965332,39.15427017211914
2009-06-16,4.085456371307373,4.107500076293945,19.321428298950195,9.805768966674805,58.220001220703125,18.74494743347168,10.325072288513184,33.414180755615234,22.023042678833008,17.310832977294922,4.685999870300293,8.68381118774414,29.39995574951172,0.5404289960861206,0.2523449957370758,3.700066089630127,9.298908233642578,30.785654067993164,9.199999809265137,62.62853240966797,23.57697868347168,50.45442199707031,20.270000457763672,11.387393951416016,38.51972961425781
2009-06-17,4.06238317489624,4.132500171661377,19.27471351623535,9.4745454788208,57.47999954223633,18.061555862426758,10.304224967956543,33.769020080566406,21.516847610473633,17.480623245239258,4.699999809265137,8.677692413330078,29.47016143798828,0.5771430134773254,0.2585332989692688,3.7099180221557617,9.354514122009277,30.730350494384766,9.399999618530273,61.69021987915039,23.113239288330078,51.12742233276367,21.020000457763672,11.460555076599121,38.40680694580078
2009-06-18,4.071372032165527,4.079999923706055,18.994421005249023,9.936715126037598,56.58000183105469,18.06870460510254,10.276923179626465,34.129940032958984,22.46350860595703,17.347747802734375,5.025000095367432,8.836830139160156,29.07002067565918,0.5901430249214172,0.25349098443984985,3.769028902053833,9.508501052856445,31.443147659301758,9.0,61.44369888305664,23.517282485961914,50.820899963378906,20.81999969482422,11.488879203796387,38.417572021484375
2009-06-19,4.179241180419922,4.1479997634887695,19.321428298950195,10.183211326599121,56.099998474121094,18.222558975219727,10.42658805847168,34.313472747802734,23.009157180786133,17.768531799316406,5.211999893188477,8.729715347290039,29.39995574951172,0.5941429734230042,0.2562413811683655,3.7352516651153564,9.632535934448242,31.117473602294922,9.300000190734863,61.236961364746094,24.29783821105957,51.04746627807617,21.549999237060547,11.368511199951172,38.20783233642578
2009-06-22,4.116019248962402,3.9574999809265137,18.779529571533203,9.19723892211914,55.599998474121094,16.165225982666016,10.110382080078125,33.946407318115234,21.608884811401367,17.185348510742188,5.0,8.751140594482422,27.988937377929688,0.5792859792709351,0.24180199205875397,3.7021775245666504,9.397294998168945,31.06833267211914,8.199999809265137,57.53936767578125,22.553085327148438,49.75477600097656,20.469999313354492,11.467635154724121,37.01937484741211
2009-06-23,4.015343189239502,3.884000062942505,18.732818603515625,9.420624732971191,55.22999954223633,16.880821228027344,10.068931579589844,33.65277862548828,22.069076538085938,17.22963523864746,4.918000221252441,8.711356163024902,29.006847381591797,0.5652859807014465,0.24065589904785156,3.7816965579986572,9.512775421142578,31.062166213989258,8.199999809265137,58.032386779785156,22.934185028076172,50.074615478515625,20.1200008392334,11.410992622375488,37.07851791381836
2009-06-24,4.081558704376221,3.9635000228881836,19.26536750793457,9.513063430786133,55.880001068115234,17.460453033447266,10.15853214263916,33.928070068359375,21.996753692626953,17.325603485107422,4.956999778747559,8.79092788696289,29.498252868652344,0.5655710101127625,0.24867789447307587,3.7436957359313965,9.61971378326416,31.062166213989258,8.399999618530273,58.310691833496094,23.223440170288086,50.68097686767578,20.520000457763672,11.448756217956543,36.80965042114258
2009-06-25,4.190627574920654,4.110000133514404,19.695148468017578,9.513063430786133,56.040000915527344,18.158159255981445,10.319366455078125,34.42359161376953,22.443782806396484,17.56183433532715,4.96999979019165,8.798579216003418,30.242372512817383,0.5872859954833984,0.2617420256137848,3.7155473232269287,9.867794036865234,31.75653839111328,8.0,60.45768356323242,23.659624099731445,51.75375747680664,21.229999542236328,11.599799156188965,37.57863235473633
2009-06-26,4.26793098449707,4.193999767303467,19.975439071655273,9.821176528930664,56.02000045776367,18.08660125732422,10.556395530700684,34.625465393066406,22.6475830078125,17.23701286315918,5.079999923706055,8.67463207244873,29.835208892822266,0.5767139792442322,0.26517996191978455,3.718363046646118,9.320297241210938,31.799558639526367,7.300000190734863,60.33839797973633,23.83868408203125,50.867523193359375,21.149999618530273,11.477080345153809,37.13230514526367
2009-06-29,4.253847122192383,4.151500225067139,20.078216552734375,10.160100936889648,56.900001525878906,18.00788116455078,10.527108192443848,34.845706939697266,22.746192932128906,17.61349868774414,5.0229997634887695,8.816938400268555,29.71586799621582,0.5885710120201111,0.26517996191978455,3.8999176025390625,9.31254768371582,32.0944938659668,8.899999618530273,60.21117401123047,23.6091251373291,50.3011589050293,21.040000915527344,11.507755279541016,37.95507049560547
2009-06-30,4.267632007598877,4.183000087738037,20.227710723876953,10.167799949645996,57.91999816894531,17.929162979125977,10.463815689086914,34.7478141784668,22.424070358276367,17.54705810546875,5.021999835968018,8.700642585754395,28.690946578979492,0.5905709862709045,0.25876256823539734,3.832362174987793,9.437395095825195,31.400121688842773,8.800000190734863,59.074073791503906,23.613710403442383,50.327823638916016,20.889999389648438,11.432236671447754,37.59477233886719
2009-07-01,4.279615879058838,4.079999923706055,20.80697250366211,10.052260398864746,58.47999954223633,18.09375762939453,10.399284362792969,34.912994384765625,22.23313331604004,17.746374130249023,5.093999862670898,8.715948104858398,29.610576629638672,0.5802860260009766,0.2599085867404938,3.8654348850250244,9.575173377990723,31.953170776367188,8.100000381469727,58.42201614379883,23.57697868347168,50.174560546875,20.690000534057617,11.4157133102417,37.94431686401367
2009-07-02,4.195418834686279,3.9660000801086426,20.6201171875,9.736444473266602,57.86000061035156,17.78963279724121,10.138676643371582,34.24619674682617,21.24558448791504,17.25177764892578,4.933000087738037,8.461935997009277,28.262710571289062,0.570285975933075,0.24982380867004395,3.8668441772460938,9.153249740600586,31.406278610229492,8.600000381469727,56.25116729736328,22.185779571533203,49.3682975769043,19.850000381469727,11.278829574584961,36.83115768432617
2009-07-06,4.153170585632324,3.9049999713897705,20.405221939086914,9.359004974365234,57.099998474121094,16.437156677246094,10.166475296020508,34.63771438598633,21.462844848632812,17.12629508972168,5.184999942779541,8.524675369262695,27.701120376586914,0.5682860016822815,0.24180199205875397,3.8759913444519043,9.454620361328125,32.05763626098633,7.900000095367432,55.63888168334961,22.980093002319336,50.38112258911133,19.6299991607666,11.264671325683594,36.62142562866211
2009-07-07,4.056992053985596,3.7815001010894775,20.087556838989258,9.359004974365234,56.20000076293945,16.100828170776367,9.844314575195312,34.39912796020508,21.601104736328125,16.63169288635254,5.0929999351501465,8.331871032714844,27.637935638427734,0.554286003112793,0.23125897347927094,3.850658893585205,9.148945808410645,31.89786148071289,7.800000190734863,53.52370071411133,21.83682632446289,49.60817337036133,18.93000030517578,11.290628433227539,35.79327392578125
2009-07-08,4.111523151397705,3.868000030517578,19.816612243652344,9.120211601257324,56.220001220703125,16.13660430908203,9.989755630493164,34.91911315917969,21.5352725982666,16.653846740722656,5.122000217437744,8.284436225891113,26.641090393066406,0.552856981754303,0.23171742260456085,3.8274362087249756,9.00256061553955,32.346435546875,7.599999904632568,53.611175537109375,21.84141731262207,49.08179473876953,19.770000457763672,11.4157133102417,35.6319580078125
2009-07-09,4.085752964019775,3.9049999713897705,20.24638557434082,9.22034740447998,55.41999816894531,16.705501556396484,10.185833930969238,34.680538177490234,22.134376525878906,16.56525230407715,5.103000164031982,8.334929466247559,26.704267501831055,0.570713996887207,0.23675969243049622,3.807732582092285,8.795904159545898,32.20509719848633,7.699999809265137,54.29503631591797,21.308815002441406,49.07511901855469,19.329999923706055,11.347273826599121,35.47599792480469
2009-07-10,4.150475978851318,3.881500005722046,19.844636917114258,9.151026725769043,54.900001525878906,16.687610626220703,10.285361289978027,34.82734298706055,21.291675567626953,16.528345108032227,5.105999946594238,8.30891227722168,26.598968505859375,0.5724290013313293,0.23767654597759247,3.7655093669891357,8.748542785644531,32.08835983276367,7.400000095367432,54.89141082763672,21.230758666992188,49.14841079711914,19.350000381469727,11.226909637451172,35.01890563964844
2009-07-13,4.2649335861206055,4.073500156402588,20.545364379882812,10.006043434143066,56.560001373291016,17.142009735107422,10.531079292297363,35.310646057128906,22.852005004882812,17.148435592651367,5.291999816894531,8.454285621643066,26.992095947265625,0.6027140021324158,0.24042674899101257,3.786621332168579,9.118803977966309,32.55536651611328,7.300000190734863,55.42416763305664,22.35565948486328,49.70146179199219,20.360000610351562,11.28826904296875,35.33079528808594
2009-07-14,4.26283597946167,4.097499847412109,20.554710388183594,9.944421768188477,57.400001525878906,17.23861312866211,10.540759086608887,35.62265396118164,22.845417022705078,17.059850692749023,5.2779998779296875,8.608835220336914,27.45541000366211,0.6185709834098816,0.24546918272972107,3.81406569480896,9.123113632202148,32.89948272705078,7.199999809265137,55.98876953125,22.828577041625977,50.274505615234375,21.059999465942383,11.359071731567383,35.61042022705078
2009-07-15,4.400965213775635,4.227499961853027,21.853397369384766,10.33726978302002,58.79999923706055,18.215404510498047,10.87533187866211,36.069210052490234,23.87248420715332,17.80543327331543,5.306000232696533,8.784807205200195,28.396100997924805,0.6344289779663086,0.25555360317230225,3.8583991527557373,9.446017265319824,33.5815544128418,7.300000190734863,57.682498931884766,23.278533935546875,50.38112258911133,21.979999542236328,11.458194732666016,36.80426788330078
2009-07-16,4.420142650604248,4.305500030517578,21.900110244750977,10.144695281982422,58.459999084472656,19.256591796875,10.985281944274902,36.24663543701172,23.786874771118164,18.041658401489258,5.375999927520752,8.7786865234375,28.683917999267578,0.6304290294647217,0.26884716749191284,3.9470653533935547,9.536431312561035,33.925662994384766,7.599999904632568,58.46177673339844,23.682586669921875,50.287837982177734,21.6299991607666,11.448756217956543,36.81502151489258
2009-07-17,4.546886444091797,4.292500019073486,22.245800018310547,9.9290132522583,59.02000045776367,19.857690811157227,10.678754806518555,36.23439025878906,24.287246704101562,17.93093490600586,5.394999980926514,8.694523811340332,28.880481719970703,0.6305710077285767,0.27663978934288025,3.924546957015991,9.46754264831543,34.361942291259766,7.699999809265137,59.11383056640625,22.938772201538086,50.174560546875,21.530000686645508,11.444036483764648,36.847286224365234
2009-07-20,4.581643104553223,4.411499977111816,22.45134925842285,9.428326606750488,59.470001220703125,20.394386291503906,10.676772117614746,36.130401611328125,24.34650230407715,18.108104705810547,5.449999809265137,8.882740020751953,29.582483291625977,0.6402860283851624,0.28007781505584717,4.01532506942749,9.656982421875,34.14073944091797,7.300000190734863,59.9964599609375,23.847869873046875,50.71428680419922,21.809999465942383,11.521920204162598,37.07313919067383
2009-07-21,4.539693355560303,4.450500011444092,22.311203002929688,9.389813423156738,59.5,20.812997817993164,10.620430946350098,36.39344787597656,24.320171356201172,18.329566955566406,5.550000190734863,8.985260009765625,29.659713745117188,0.6397140026092529,0.27434781193733215,4.0103983879089355,9.712946891784668,34.09771728515625,7.5,61.76176452636719,23.78818130493164,51.65381622314453,21.5,11.531355857849121,37.89592361450195
